Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-13823M,,,Name:,SpdCoach 3039416,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/08/2025 14:40:31,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,3039416,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.25,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12D,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,4645.1,0.0,00:27:31.9,00:02:36.7,3.19,00:00:00.0,0.00,19.0,482,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7909392,7.2303824
1,4655.5,0.0,00:27:35.1,00:02:38.2,3.16,00:00:00.0,0.00,19.5,483,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7908732,7.2302776
1,4666.2,0.0,00:27:38.3,00:02:39.2,3.14,00:00:00.0,0.00,19.5,484,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7907973,7.2301850
1,4676.0,0.0,00:27:41.3,00:02:40.3,3.12,00:00:00.0,0.00,19.5,485,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7907263,7.2301022
1,4686.2,0.0,00:27:44.5,00:02:42.3,3.08,00:00:00.0,0.00,19.5,486,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7906544,7.2300132
1,4695.8,0.0,00:27:47.5,00:02:42.9,3.07,00:00:00.0,0.00,19.5,487,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7905867,7.2299272
1,4706.1,0.0,00:27:50.9,00:02:40.8,3.11,00:00:00.0,0.00,19.0,488,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7905172,7.2298315
1,4716.0,0.0,00:27:53.9,00:02:39.7,3.13,00:00:00.0,0.00,20.0,489,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7904486,7.2297419
1,4725.8,0.0,00:27:56.9,00:02:37.7,3.17,00:00:00.0,0.00,19.0,490,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903798,7.2296539
1,4736.3,0.0,00:27:60.0,00:02:35.8,3.21,00:00:00.0,0.00,19.0,491,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7903031,7.2295693
1,4746.4,0.0,00:28:03.1,00:02:36.2,3.20,00:00:00.0,0.00,19.5,492,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7902264,7.2294913
1,4756.5,0.0,00:28:06.3,00:02:37.2,3.18,00:00:00.0,0.00,18.5,493,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7901507,7.2294114
1,4766.7,0.0,00:28:09.5,00:02:37.7,3.17,00:00:00.0,0.00,19.0,494,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7900764,7.2293264
1,4776.5,0.0,00:28:12.7,00:02:40.3,3.12,00:00:00.0,0.00,19.5,495,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7900106,7.2292341
1,4786.7,0.0,00:28:15.9,00:02:42.3,3.08,00:00:00.0,0.00,18.5,496,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7899447,7.2291331
1,4796.9,0.0,00:28:19.1,00:02:39.7,3.13,00:00:00.0,0.00,19.0,497,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7898834,7.2290253
1,4806.8,0.0,00:28:22.3,00:02:39.2,3.14,00:00:00.0,0.00,18.5,498,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7898228,7.2289229
1,4817.3,0.0,00:28:25.7,00:02:42.3,3.08,00:00:00.0,0.00,18.5,499,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7897557,7.2288175
1,4827.7,0.0,00:28:28.9,00:02:40.8,3.11,00:00:00.0,0.00,18.5,500,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7896848,7.2287222
1,4837.7,0.0,00:28:32.1,00:02:38.7,3.15,00:00:00.0,0.00,19.0,501,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7896118,7.2286388
1,4847.8,0.0,00:28:35.3,00:02:41.8,3.09,00:00:00.0,0.00,18.5,502,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7895418,7.2285488
1,4857.8,0.0,00:28:38.5,00:02:43.4,3.06,00:00:00.0,0.00,18.5,503,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7894739,7.2284558
1,4868.0,0.0,00:28:41.9,00:02:41.8,3.09,00:00:00.0,0.00,18.5,504,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7894055,7.2283579
1,4878.4,0.0,00:28:45.1,00:02:40.8,3.11,00:00:00.0,0.00,18.0,505,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7893345,7.2282617
1,4888.9,0.0,00:28:48.5,00:02:41.3,3.10,00:00:00.0,0.00,18.5,506,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7892708,7.2281516
1,4899.0,0.0,00:28:51.7,00:02:41.3,3.10,00:00:00.0,0.00,19.0,507,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7892199,7.2280340
1,4921.9,0.0,00:29:02.1,00:04:30.3,1.85,00:00:00.0,0.00,20.0,508,22.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7890173,7.2274571
1,4926.7,0.0,00:29:12.2,00:15:09.1,0.55,00:00:00.0,0.00,10.0,509,4.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7889706,7.2274111
1,4928.4,0.0,00:29:14.8,00:20:19.5,0.41,00:00:00.0,0.00,15.0,510,1.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7889797,7.2274294
1,4930.5,0.0,00:29:16.2,00:08:51.9,0.94,00:00:00.0,0.00,39.5,511,2.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7889888,7.2274570
1,4937.4,0.0,00:29:19.8,00:04:59.4,1.67,00:00:00.0,0.00,18.0,512,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7890186,7.2275424
1,4946.0,0.0,00:29:23.2,00:03:51.5,2.16,00:00:00.0,0.00,17.5,513,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7890575,7.2276472
1,4954.5,0.0,00:29:26.4,00:03:17.6,2.53,00:00:00.0,0.00,19.0,514,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7890989,7.2277493
1,4962.8,0.0,00:29:29.4,00:03:07.3,2.67,00:00:00.0,0.00,18.5,515,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7891329,7.2278549
1,4971.7,0.0,00:29:32.8,00:03:01.2,2.76,00:00:00.0,0.00,19.0,516,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7891683,7.2279686
1,4980.2,0.0,00:29:35.8,00:02:59.9,2.78,00:00:00.0,0.00,19.0,517,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7892034,7.2280744
1,4990.0,0.0,00:29:39.2,00:02:57.9,2.81,00:00:00.0,0.00,18.5,518,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7892503,7.2281932
1,4998.3,0.0,00:29:42.2,00:02:57.3,2.82,00:00:00.0,0.00,19.5,519,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7892911,7.2282922
1,5007.0,0.0,00:29:45.4,00:03:00.5,2.77,00:00:00.0,0.00,18.5,520,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7893320,7.2283967
1,5015.6,0.0,00:29:48.6,00:03:03.1,2.73,00:00:00.0,0.00,19.0,521,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7893736,7.2284997
1,5037.2,0.0,00:30:00.2,00:03:03.1,2.73,00:00:00.0,0.00,14.5,522,21.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7897856,7.2291615
1,5044.1,0.0,00:30:03.8,00:05:54.6,1.41,00:00:00.0,0.00,16.5,523,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7898186,7.2292452
1,5052.4,0.0,00:30:07.4,00:04:00.4,2.08,00:00:00.0,0.00,17.0,524,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7898646,7.2293375
1,5061.9,0.0,00:30:11.0,00:03:25.8,2.43,00:00:00.0,0.00,16.5,525,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7899227,7.2294375
1,5071.1,0.0,00:30:14.5,00:03:12.3,2.60,00:00:00.0,0.00,17.0,526,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7899817,7.2295284
1,5080.2,0.0,00:30:17.8,00:03:08.7,2.65,00:00:00.0,0.00,17.5,527,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7900494,7.2296019
1,5089.8,0.0,00:30:21.5,00:03:08.0,2.66,00:00:00.0,0.00,17.0,528,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7901204,7.2296798
1,5098.9,0.0,00:30:24.8,00:03:07.3,2.67,00:00:00.0,0.00,18.0,529,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7901823,7.2297629
1,5107.7,0.0,00:30:28.4,00:03:10.8,2.62,00:00:00.0,0.00,17.5,530,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7902396,7.2298500
1,5116.3,0.0,00:30:31.5,00:03:13.8,2.58,00:00:00.0,0.00,17.0,531,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7902975,7.2299310
1,5125.8,0.0,00:30:35.0,00:03:09.4,2.64,00:00:00.0,0.00,17.5,532,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7903665,7.2300110
1,5135.0,0.0,00:30:38.4,00:03:07.3,2.67,00:00:00.0,0.00,18.0,533,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7904337,7.2300850
1,5144.2,0.0,00:30:41.8,00:03:07.3,2.67,00:00:00.0,0.00,17.5,534,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7905005,7.2301638
1,5153.7,0.0,00:30:45.2,00:03:01.8,2.75,00:00:00.0,0.00,17.5,535,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7905675,7.2302476
1,5162.9,0.0,00:30:48.4,00:02:57.9,2.81,00:00:00.0,0.00,18.5,536,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7906269,7.2303372
1,5172.4,0.0,00:30:51.8,00:02:58.6,2.80,00:00:00.0,0.00,18.0,537,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7906879,7.2304329
1,5181.4,0.0,00:30:55.0,00:03:01.2,2.76,00:00:00.0,0.00,18.0,538,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7907436,7.2305242
1,5190.0,0.0,00:30:58.4,00:03:05.2,2.70,00:00:00.0,0.00,19.0,539,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7908004,7.2306081
1,5198.5,0.0,00:31:01.4,00:03:04.5,2.71,00:00:00.0,0.00,19.0,540,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7908590,7.2306848
1,5207.3,0.0,00:31:04.4,00:02:57.3,2.82,00:00:00.0,0.00,19.5,541,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7909215,7.2307608
1,5216.6,0.0,00:31:07.5,00:02:51.2,2.92,00:00:00.0,0.00,19.5,542,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7909866,7.2308450
1,5226.5,0.0,00:31:10.8,00:02:48.4,2.97,00:00:00.0,0.00,19.0,543,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7910527,7.2309391
1,5235.5,0.0,00:31:13.9,00:02:49.5,2.95,00:00:00.0,0.00,20.0,544,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7911119,7.2310253
1,5244.5,0.0,00:31:16.8,00:02:48.9,2.96,00:00:00.0,0.00,19.5,545,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7911723,7.2311111
1,5253.5,0.0,00:31:19.9,00:02:46.1,3.01,00:00:00.0,0.00,20.5,546,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7912320,7.2311968
1,5262.6,0.0,00:31:22.9,00:02:43.9,3.05,00:00:00.0,0.00,19.5,547,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7912882,7.2312917
1,5271.6,0.0,00:31:25.9,00:02:44.5,3.04,00:00:00.0,0.00,20.0,548,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7913357,7.2313943
1,5280.7,0.0,00:31:28.9,00:02:45.6,3.02,00:00:00.0,0.00,20.0,549,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7913838,7.2314991
1,5289.8,0.0,00:31:31.8,00:02:44.5,3.04,00:00:00.0,0.00,20.5,550,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7914348,7.2316006
1,5298.8,0.0,00:31:34.9,00:02:43.9,3.05,00:00:00.0,0.00,20.0,551,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7914885,7.2316948
1,5307.9,0.0,00:31:37.8,00:02:43.4,3.06,00:00:00.0,0.00,20.0,552,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7915449,7.2317887
1,5317.6,0.0,00:31:41.1,00:02:41.8,3.09,00:00:00.0,0.00,20.0,553,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7916068,7.2318866
1,5326.5,0.0,00:31:44.0,00:02:45.6,3.02,00:00:00.0,0.00,20.5,554,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7916556,7.2319859
1,5335.3,0.0,00:31:47.1,00:02:47.8,2.98,00:00:00.0,0.00,19.5,555,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7916983,7.2320919
1,5343.6,0.0,00:31:49.9,00:02:47.2,2.99,00:00:00.0,0.00,20.0,556,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7917381,7.2321924
1,5353.2,0.0,00:31:53.1,00:02:47.2,2.99,00:00:00.0,0.00,19.5,557,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7917904,7.2323003
1,5362.1,0.0,00:31:56.1,00:02:47.8,2.98,00:00:00.0,0.00,20.0,558,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7918467,7.2323911
1,5371.1,0.0,00:31:59.1,00:02:48.9,2.96,00:00:00.0,0.00,20.0,559,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7919043,7.2324798
1,5379.7,0.0,00:32:02.1,00:02:51.2,2.92,00:00:00.0,0.00,20.0,560,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7919538,7.2325741
1,5388.3,0.0,00:32:05.1,00:02:53.6,2.88,00:00:00.0,0.00,20.0,561,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7919957,7.2326760
1,5397.1,0.0,00:32:08.1,00:02:53.6,2.88,00:00:00.0,0.00,20.0,562,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7920319,7.2327874
1,5406.3,0.0,00:32:11.3,00:02:51.8,2.91,00:00:00.0,0.00,19.5,563,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7920637,7.2329080
1,5415.5,0.0,00:32:14.5,00:02:52.4,2.90,00:00:00.0,0.00,19.5,564,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7920937,7.2330300
1,5424.2,0.0,00:32:17.5,00:02:54.2,2.87,00:00:00.0,0.00,19.5,565,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7921269,7.2331425
1,5433.2,0.0,00:32:20.7,00:02:56.1,2.84,00:00:00.0,0.00,19.5,566,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7921629,7.2332564
1,5441.9,0.0,00:32:23.7,00:02:56.7,2.83,00:00:00.0,0.00,19.0,567,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7921946,7.2333696
1,5451.1,0.0,00:32:26.9,00:02:54.2,2.87,00:00:00.0,0.00,19.5,568,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7922217,7.2334931
1,5460.5,0.0,00:32:30.1,00:02:52.4,2.90,00:00:00.0,0.00,19.0,569,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7922484,7.2336198
1,5468.8,0.0,00:32:33.1,00:02:54.8,2.86,00:00:00.0,0.00,20.0,570,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7922723,7.2337311
1,5476.2,0.0,00:32:36.1,00:03:05.9,2.69,00:00:00.0,0.00,20.0,571,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7922931,7.2338308
1,5481.7,0.0,00:32:39.1,00:03:30.1,2.38,00:00:00.0,0.00,19.5,572,5.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7923189,7.2338985
1,5486.7,0.0,00:32:42.2,00:03:55.8,2.12,00:00:00.0,0.00,19.5,573,5.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7923442,7.2339565
1,5491.6,0.0,00:32:45.3,00:04:45.7,1.75,00:00:00.0,0.00,20.0,574,4.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7923553,7.2340230
1,5499.5,0.0,00:32:48.2,00:04:06.3,2.03,00:00:00.0,0.00,19.5,575,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7923553,7.2341362
1,5515.7,0.0,00:32:51.5,00:02:53.0,2.89,00:00:00.0,0.00,20.0,576,16.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7923129,7.2343567
1,5524.1,0.0,00:32:54.5,00:03:00.5,2.77,00:00:00.0,0.00,19.0,577,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7923784,7.2344499
1,5536.5,0.0,00:32:57.7,00:03:28.3,2.40,00:00:00.0,0.00,19.5,578,12.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7924799,7.2345196
1,5545.6,0.0,00:33:00.9,00:03:24.9,2.44,00:00:00.0,0.00,19.0,579,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7925312,7.2346261
1,5554.6,0.0,00:33:03.9,00:03:17.6,2.53,00:00:00.0,0.00,20.0,580,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7925551,7.2347482
1,5564.9,0.0,00:33:06.9,00:03:08.0,2.66,00:00:00.0,0.00,19.5,581,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7925726,7.2348914
1,5573.7,0.0,00:33:09.9,00:03:01.8,2.75,00:00:00.0,0.00,20.0,582,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7925793,7.2350169
1,5582.4,0.0,00:33:12.9,00:02:59.9,2.78,00:00:00.0,0.00,20.0,583,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7925807,7.2351393
1,5591.4,0.0,00:33:16.1,00:02:59.2,2.79,00:00:00.0,0.00,19.5,584,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7925854,7.2352680
1,5600.2,0.0,00:33:19.1,00:02:57.3,2.82,00:00:00.0,0.00,20.0,585,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7925885,7.2353924
1,5608.4,0.0,00:33:22.1,00:02:56.1,2.84,00:00:00.0,0.00,20.0,586,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7925911,7.2355087
1,5616.9,0.0,00:33:25.1,00:02:57.9,2.81,00:00:00.0,0.00,20.0,587,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7925896,7.2356304
1,5625.2,0.0,00:33:28.1,00:03:00.5,2.77,00:00:00.0,0.00,20.5,588,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7925901,7.2357483
1,5633.8,0.0,00:33:31.1,00:02:59.2,2.79,00:00:00.0,0.00,20.0,589,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7925956,7.2358693
1,5642.5,0.0,00:33:34.1,00:02:57.9,2.81,00:00:00.0,0.00,20.0,590,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7925985,7.2359930
1,5650.6,0.0,00:33:37.1,00:03:00.5,2.77,00:00:00.0,0.00,20.0,591,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7925940,7.2361077
1,5658.6,0.0,00:33:40.1,00:03:08.7,2.65,00:00:00.0,0.00,20.0,592,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7925825,7.2362193
1,5666.6,0.0,00:33:43.4,00:03:17.6,2.53,00:00:00.0,0.00,19.0,593,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7925631,7.2363289
1,5673.9,0.0,00:33:46.4,00:03:22.4,2.47,00:00:00.0,0.00,20.0,594,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7925387,7.2364252
1,5681.4,0.0,00:33:49.4,00:03:24.1,2.45,00:00:00.0,0.00,20.0,595,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7925064,7.2365187
1,5689.0,0.0,00:33:52.4,00:03:20.8,2.49,00:00:00.0,0.00,19.5,596,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7924692,7.2366097
1,5696.7,0.0,00:33:55.4,00:03:18.4,2.52,00:00:00.0,0.00,20.0,597,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7924356,7.2367058
1,5704.4,0.0,00:33:58.4,00:03:16.9,2.54,00:00:00.0,0.00,20.0,598,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7924055,7.2368042
1,5712.3,0.0,00:34:01.5,00:03:13.8,2.58,00:00:00.0,0.00,19.5,599,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7923816,7.2369097
1,5720.2,0.0,00:34:04.4,00:03:09.4,2.64,00:00:00.0,0.00,20.0,600,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7923605,7.2370164
1,5727.8,0.0,00:34:07.4,00:03:08.7,2.65,00:00:00.0,0.00,20.0,601,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7923390,7.2371200
1,5735.9,0.0,00:34:10.5,00:03:13.1,2.59,00:00:00.0,0.00,20.0,602,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7923080,7.2372231
1,5744.0,0.0,00:34:13.7,00:03:16.9,2.54,00:00:00.0,0.00,19.5,603,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7922650,7.2373163
1,5751.5,0.0,00:34:16.7,00:03:20.0,2.50,00:00:00.0,0.00,19.5,604,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7922171,7.2373920
1,5759.4,0.0,00:34:19.9,00:03:21.6,2.48,00:00:00.0,0.00,19.5,605,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7921649,7.2374682
1,5767.0,0.0,00:34:22.9,00:03:20.0,2.50,00:00:00.0,0.00,20.0,606,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7921178,7.2375470
1,5775.0,0.0,00:34:25.9,00:03:20.0,2.50,00:00:00.0,0.00,20.0,607,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7920686,7.2376281
1,5782.7,0.0,00:34:28.9,00:03:16.9,2.54,00:00:00.0,0.00,20.0,608,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7920181,7.2377032
1,5790.5,0.0,00:34:31.9,00:03:13.1,2.59,00:00:00.0,0.00,20.0,609,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7919660,7.2377789
1,5798.0,0.0,00:34:34.9,00:03:14.6,2.57,00:00:00.0,0.00,20.0,610,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7919236,7.2378617
1,5805.6,0.0,00:34:37.9,00:03:20.0,2.50,00:00:00.0,0.00,20.0,611,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7918875,7.2379536
1,5813.5,0.0,00:34:40.9,00:03:18.4,2.52,00:00:00.0,0.00,20.5,612,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7918487,7.2380467
1,5821.5,0.0,00:34:43.9,00:03:10.1,2.63,00:00:00.0,0.00,20.0,613,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7918088,7.2381420
1,5829.8,0.0,00:34:46.9,00:03:05.9,2.69,00:00:00.0,0.00,20.0,614,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7917671,7.2382398
1,5837.9,0.0,00:34:49.9,00:03:04.5,2.71,00:00:00.0,0.00,20.0,615,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7917222,7.2383304
1,5845.8,0.0,00:34:52.9,00:03:05.9,2.69,00:00:00.0,0.00,20.0,616,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7916786,7.2384184
1,5853.7,0.0,00:34:55.9,00:03:10.1,2.63,00:00:00.0,0.00,20.5,617,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7916406,7.2385131
1,5861.5,0.0,00:34:58.9,00:03:11.6,2.61,00:00:00.0,0.00,19.5,618,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7916112,7.2386141
1,5869.5,0.0,00:35:01.9,00:03:08.7,2.65,00:00:00.0,0.00,20.0,619,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7915797,7.2387162
1,5877.3,0.0,00:35:04.9,00:03:09.4,2.64,00:00:00.0,0.00,20.5,620,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7915498,7.2388166
1,5885.3,0.0,00:35:07.9,00:03:10.8,2.62,00:00:00.0,0.00,20.5,621,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7915124,7.2389129
1,5893.4,0.0,00:35:10.9,00:03:08.0,2.66,00:00:00.0,0.00,20.5,622,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7914707,7.2390083
1,5901.5,0.0,00:35:13.9,00:03:03.8,2.72,00:00:00.0,0.00,20.0,623,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7914291,7.2391030
1,5909.3,0.0,00:35:16.9,00:03:07.3,2.67,00:00:00.0,0.00,19.5,624,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7913917,7.2391968
1,5916.9,0.0,00:35:19.9,00:03:13.1,2.59,00:00:00.0,0.00,21.0,625,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7913598,7.2392919
1,5924.1,0.0,00:35:22.7,00:03:13.8,2.58,00:00:00.0,0.00,20.0,626,7.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7913260,7.2393795
1,5931.9,0.0,00:35:25.7,00:03:13.8,2.58,00:00:00.0,0.00,20.5,627,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7912841,7.2394675
1,5939.6,0.0,00:35:28.7,00:03:13.8,2.58,00:00:00.0,0.00,20.5,628,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7912389,7.2395506
1,5947.3,0.0,00:35:31.7,00:03:13.1,2.59,00:00:00.0,0.00,19.5,629,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7911980,7.2396387
1,5954.7,0.0,00:35:34.7,00:03:16.1,2.55,00:00:00.0,0.00,20.5,630,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7911675,7.2397321
1,5962.1,0.0,00:35:37.7,00:03:20.8,2.49,00:00:00.0,0.00,20.0,631,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7911384,7.2398273
1,5969.5,0.0,00:35:40.7,00:03:21.6,2.48,00:00:00.0,0.00,20.0,632,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7911072,7.2399197
