Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-13949M,,,Name:,SpdCoach 3039416,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/14/2025 15:14:58,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,3039416,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.25,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12D,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,4676.8,0.0,00:30:27.0,00:02:57.9,2.81,00:00:00.0,0.00,21.0,571,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7901349,7.2297559
1,4684.7,0.0,00:30:30.1,00:02:59.9,2.78,00:00:00.0,0.00,21.5,572,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7901890,7.2298276
1,4692.3,0.0,00:30:32.6,00:03:03.1,2.73,00:00:00.0,0.00,21.5,573,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7902410,7.2298971
1,4699.4,0.0,00:30:35.2,00:03:07.3,2.67,00:00:00.0,0.00,21.5,574,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7902887,7.2299635
1,4706.8,0.0,00:30:38.0,00:03:11.6,2.61,00:00:00.0,0.00,22.0,575,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7903396,7.2300322
1,4715.1,0.0,00:30:41.0,00:03:08.7,2.65,00:00:00.0,0.00,21.0,576,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7903966,7.2301073
1,4723.0,0.0,00:30:43.8,00:03:01.2,2.76,00:00:00.0,0.00,21.5,577,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7904513,7.2301793
1,4730.6,0.0,00:30:46.4,00:02:57.9,2.81,00:00:00.0,0.00,21.5,578,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7905031,7.2302491
1,4738.6,0.0,00:30:49.2,00:02:56.7,2.83,00:00:00.0,0.00,22.0,579,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7905585,7.2303233
1,4746.8,0.0,00:30:52.0,00:02:54.8,2.86,00:00:00.0,0.00,21.5,580,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7906133,7.2304005
1,4755.2,0.0,00:30:54.8,00:02:52.4,2.90,00:00:00.0,0.00,21.5,581,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7906688,7.2304804
1,4763.8,0.0,00:30:57.6,00:02:48.4,2.97,00:00:00.0,0.00,21.5,582,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7907252,7.2305648
1,4772.0,0.0,00:31:00.2,00:02:43.4,3.06,00:00:00.0,0.00,22.0,583,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7907768,7.2306472
1,4780.3,0.0,00:31:03.0,00:02:40.3,3.12,00:00:00.0,0.00,21.5,584,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7908278,7.2307334
1,4789.4,0.0,00:31:06.0,00:02:39.7,3.13,00:00:00.0,0.00,22.0,585,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7908835,7.2308285
1,4797.2,0.0,00:31:08.4,00:02:43.9,3.05,00:00:00.0,0.00,22.0,586,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7909311,7.2309098
1,4804.8,0.0,00:31:11.2,00:02:55.4,2.85,00:00:00.0,0.00,21.5,587,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7909773,7.2309903
1,4812.8,0.0,00:31:14.0,00:02:59.9,2.78,00:00:00.0,0.00,21.5,588,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7910265,7.2310713
1,4821.4,0.0,00:31:16.8,00:02:53.6,2.88,00:00:00.0,0.00,22.0,589,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7910827,7.2311565
1,4830.3,0.0,00:31:19.6,00:02:45.6,3.02,00:00:00.0,0.00,21.5,590,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7911400,7.2312449
1,4838.7,0.0,00:31:22.2,00:02:39.2,3.14,00:00:00.0,0.00,21.5,591,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7911953,7.2313257
1,4847.3,0.0,00:31:25.0,00:02:40.8,3.11,00:00:00.0,0.00,22.0,592,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7912520,7.2314080
1,4856.5,0.0,00:31:28.0,00:02:44.5,3.04,00:00:00.0,0.00,21.0,593,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7913091,7.2315025
1,4865.3,0.0,00:31:30.8,00:02:43.4,3.06,00:00:00.0,0.00,21.0,594,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7913624,7.2315945
1,4873.9,0.0,00:31:33.6,00:02:41.8,3.09,00:00:00.0,0.00,21.0,595,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7914141,7.2316870
1,4882.3,0.0,00:31:36.4,00:02:43.9,3.05,00:00:00.0,0.00,21.5,596,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7914622,7.2317785
1,4890.5,0.0,00:31:39.1,00:02:45.6,3.02,00:00:00.0,0.00,21.5,597,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7915088,7.2318687
1,4899.1,0.0,00:31:42.0,00:02:41.8,3.09,00:00:00.0,0.00,21.5,598,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7915573,7.2319640
1,4908.3,0.0,00:31:45.0,00:02:39.7,3.13,00:00:00.0,0.00,21.0,599,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7916083,7.2320666
1,4916.9,0.0,00:31:47.6,00:02:42.3,3.08,00:00:00.0,0.00,21.5,600,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7916561,7.2321629
1,4925.6,0.0,00:31:50.4,00:02:42.9,3.07,00:00:00.0,0.00,21.5,601,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7917056,7.2322585
1,4934.4,0.0,00:31:53.2,00:02:42.9,3.07,00:00:00.0,0.00,22.0,602,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7917545,7.2323564
1,4942.8,0.0,00:31:56.0,00:02:43.9,3.05,00:00:00.0,0.00,21.5,603,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7918014,7.2324507
1,4951.3,0.0,00:31:58.8,00:02:43.4,3.06,00:00:00.0,0.00,21.5,604,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7918466,7.2325478
1,4959.4,0.0,00:32:01.4,00:02:42.3,3.08,00:00:00.0,0.00,22.0,605,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7918885,7.2326410
1,4968.0,0.0,00:32:04.2,00:02:41.8,3.09,00:00:00.0,0.00,21.5,606,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7919315,7.2327425
1,4976.8,0.0,00:32:07.0,00:02:42.3,3.08,00:00:00.0,0.00,21.5,607,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7919761,7.2328461
1,4985.3,0.0,00:32:09.8,00:02:42.9,3.07,00:00:00.0,0.00,21.5,608,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7920159,7.2329490
1,4993.6,0.0,00:32:12.6,00:02:43.4,3.06,00:00:00.0,0.00,21.0,609,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7920550,7.2330500
1,5002.2,0.0,00:32:15.4,00:02:43.4,3.06,00:00:00.0,0.00,21.0,610,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7920944,7.2331543
1,5011.2,0.0,00:32:18.4,00:02:42.9,3.07,00:00:00.0,0.00,21.0,611,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7921349,7.2332664
1,5020.0,0.0,00:32:21.3,00:02:40.3,3.12,00:00:00.0,0.00,20.5,612,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7921753,7.2333725
1,5028.7,0.0,00:32:24.2,00:02:39.7,3.13,00:00:00.0,0.00,21.0,613,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7922152,7.2334790
1,5037.1,0.0,00:32:27.1,00:02:42.3,3.08,00:00:00.0,0.00,21.5,614,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7922542,7.2335820
1,5045.9,0.0,00:32:30.0,00:02:44.5,3.04,00:00:00.0,0.00,21.0,615,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7922945,7.2336899
1,5054.1,0.0,00:32:32.6,00:02:46.1,3.01,00:00:00.0,0.00,21.5,616,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7923267,7.2337941
1,5060.6,0.0,00:32:35.4,00:03:06.6,2.68,00:00:00.0,0.00,21.5,617,6.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7923465,7.2338802
1,5062.5,0.0,00:32:38.2,00:04:12.5,1.98,00:00:00.0,0.00,21.0,618,2.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7923368,7.2339100
1,5068.3,0.0,00:32:41.2,00:05:08.6,1.62,00:00:00.0,0.00,21.0,619,5.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7923500,7.2339925
1,5078.0,0.0,00:32:44.0,00:03:30.1,2.38,00:00:00.0,0.00,21.0,620,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7923912,7.2341045
1,5092.3,0.0,00:32:46.8,00:02:21.2,3.54,00:00:00.0,0.00,21.0,621,14.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7924847,7.2342451
1,5104.0,0.0,00:32:49.8,00:02:08.2,3.90,00:00:00.0,0.00,21.5,622,11.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7924675,7.2344121
1,5114.9,0.0,00:32:52.4,00:02:39.2,3.14,00:00:00.0,0.00,21.5,623,10.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7925000,7.2345564
1,5125.2,0.0,00:32:55.4,00:03:02.5,2.74,00:00:00.0,0.00,21.5,624,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7925550,7.2346746
1,5133.2,0.0,00:32:58.0,00:02:48.4,2.97,00:00:00.0,0.00,21.0,625,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7925822,7.2347807
1,5142.1,0.0,00:33:01.0,00:02:50.6,2.93,00:00:00.0,0.00,21.5,626,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7926079,7.2349002
1,5150.7,0.0,00:33:03.8,00:02:50.6,2.93,00:00:00.0,0.00,21.5,627,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7926267,7.2350194
1,5159.1,0.0,00:33:06.6,00:02:50.1,2.94,00:00:00.0,0.00,21.5,628,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7926350,7.2351374
1,5167.5,0.0,00:33:09.4,00:02:48.4,2.97,00:00:00.0,0.00,21.0,629,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7926383,7.2352566
1,5175.4,0.0,00:33:12.2,00:02:45.6,3.02,00:00:00.0,0.00,21.0,630,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7926399,7.2353688
1,5183.9,0.0,00:33:15.0,00:02:43.4,3.06,00:00:00.0,0.00,21.0,631,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7926416,7.2354901
1,5193.0,0.0,00:33:18.0,00:02:42.3,3.08,00:00:00.0,0.00,21.5,632,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7926422,7.2356197
1,5202.1,0.0,00:33:21.0,00:02:41.8,3.09,00:00:00.0,0.00,20.5,633,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7926407,7.2357482
1,5210.3,0.0,00:33:23.6,00:02:43.9,3.05,00:00:00.0,0.00,21.5,634,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7926315,7.2358644
1,5218.6,0.0,00:33:26.4,00:02:48.4,2.97,00:00:00.0,0.00,21.0,635,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7926192,7.2359809
1,5227.1,0.0,00:33:29.4,00:02:51.8,2.91,00:00:00.0,0.00,21.5,636,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7926027,7.2360990
1,5235.3,0.0,00:33:32.2,00:02:53.0,2.89,00:00:00.0,0.00,21.0,637,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7925873,7.2362126
1,5243.5,0.0,00:33:35.0,00:02:52.4,2.90,00:00:00.0,0.00,21.0,638,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7925688,7.2363249
1,5251.6,0.0,00:33:37.9,00:02:51.8,2.91,00:00:00.0,0.00,21.0,639,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7925508,7.2364368
1,5260.3,0.0,00:33:40.8,00:02:51.8,2.91,00:00:00.0,0.00,21.5,640,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7925262,7.2365537
1,5268.4,0.0,00:33:43.6,00:02:51.8,2.91,00:00:00.0,0.00,21.0,641,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7924958,7.2366582
1,5276.5,0.0,00:33:46.4,00:02:53.0,2.89,00:00:00.0,0.00,21.5,642,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7924601,7.2367593
1,5284.7,0.0,00:33:49.2,00:02:53.6,2.88,00:00:00.0,0.00,21.5,643,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7924201,7.2368571
1,5292.8,0.0,00:33:52.0,00:02:53.6,2.88,00:00:00.0,0.00,21.0,644,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7923772,7.2369507
1,5300.8,0.0,00:33:54.8,00:02:54.8,2.86,00:00:00.0,0.00,21.5,645,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7923355,7.2370422
1,5308.7,0.0,00:33:57.6,00:02:55.4,2.85,00:00:00.0,0.00,21.0,646,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7922944,7.2371345
1,5316.7,0.0,00:34:00.4,00:02:55.4,2.85,00:00:00.0,0.00,21.0,647,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7922507,7.2372242
1,5324.6,0.0,00:34:03.3,00:02:54.8,2.86,00:00:00.0,0.00,21.5,648,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7922071,7.2373135
1,5332.7,0.0,00:34:06.2,00:02:53.0,2.89,00:00:00.0,0.00,21.0,649,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7921634,7.2374050
1,5340.8,0.0,00:34:09.1,00:02:50.6,2.93,00:00:00.0,0.00,21.0,650,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7921199,7.2374971
1,5349.3,0.0,00:34:12.0,00:02:50.6,2.93,00:00:00.0,0.00,21.5,651,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7920749,7.2375942
1,5357.1,0.0,00:34:14.6,00:02:54.8,2.86,00:00:00.0,0.00,21.5,652,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7920326,7.2376833
1,5365.1,0.0,00:34:17.5,00:02:57.9,2.81,00:00:00.0,0.00,21.5,653,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7919887,7.2377723
1,5373.0,0.0,00:34:20.2,00:02:57.9,2.81,00:00:00.0,0.00,21.5,654,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7919462,7.2378633
1,5380.9,0.0,00:34:23.0,00:02:57.3,2.82,00:00:00.0,0.00,21.5,655,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7919047,7.2379543
1,5388.7,0.0,00:34:25.8,00:02:57.9,2.81,00:00:00.0,0.00,21.5,656,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7918635,7.2380432
1,5396.4,0.0,00:34:28.6,00:02:58.6,2.80,00:00:00.0,0.00,21.0,657,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7918259,7.2381364
1,5404.4,0.0,00:34:31.5,00:02:57.9,2.81,00:00:00.0,0.00,21.5,658,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7917874,7.2382311
1,5412.4,0.0,00:34:34.2,00:02:57.3,2.82,00:00:00.0,0.00,21.0,659,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7917488,7.2383274
1,5420.6,0.0,00:34:37.1,00:02:55.4,2.85,00:00:00.0,0.00,21.0,660,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7917102,7.2384265
1,5428.8,0.0,00:34:39.8,00:02:53.6,2.88,00:00:00.0,0.00,21.5,661,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7916709,7.2385251
1,5437.3,0.0,00:34:42.8,00:02:51.8,2.91,00:00:00.0,0.00,21.0,662,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7916326,7.2386298
1,5445.4,0.0,00:34:45.6,00:02:51.8,2.91,00:00:00.0,0.00,21.5,663,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7915968,7.2387303
1,5453.5,0.0,00:34:48.4,00:02:51.2,2.92,00:00:00.0,0.00,21.0,664,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7915633,7.2388328
1,5461.7,0.0,00:34:51.3,00:02:50.6,2.93,00:00:00.0,0.00,21.0,665,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7915278,7.2389349
1,5469.5,0.0,00:34:54.1,00:02:48.9,2.96,00:00:00.0,0.00,21.5,666,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7914911,7.2390292
1,5478.2,0.0,00:34:57.1,00:02:48.4,2.97,00:00:00.0,0.00,21.0,667,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7914485,7.2391323
1,5486.8,0.0,00:35:00.0,00:02:49.5,2.95,00:00:00.0,0.00,20.5,668,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7914055,7.2392346
1,5495.4,0.0,00:35:03.1,00:02:51.8,2.91,00:00:00.0,0.00,21.0,669,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7913624,7.2393359
1,5503.6,0.0,00:35:05.6,00:02:52.4,2.90,00:00:00.0,0.00,21.0,670,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7913192,7.2394298
1,5511.6,0.0,00:35:08.4,00:02:54.8,2.86,00:00:00.0,0.00,21.0,671,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7912762,7.2395217
1,5520.0,0.0,00:35:11.4,00:02:58.6,2.80,00:00:00.0,0.00,21.0,672,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7912317,7.2396177
1,5528.0,0.0,00:35:14.2,00:02:59.2,2.79,00:00:00.0,0.00,21.0,673,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7911878,7.2397068
1,5536.4,0.0,00:35:17.2,00:02:58.6,2.80,00:00:00.0,0.00,20.5,674,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7911428,7.2398035
1,5544.4,0.0,00:35:20.0,00:02:58.6,2.80,00:00:00.0,0.00,21.0,675,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7911002,7.2398938
1,5552.2,0.0,00:35:22.9,00:02:57.9,2.81,00:00:00.0,0.00,21.5,676,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7910580,7.2399838
1,5560.5,0.0,00:35:25.8,00:02:57.9,2.81,00:00:00.0,0.00,21.0,677,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7910162,7.2400815
1,5568.4,0.0,00:35:28.7,00:02:59.2,2.79,00:00:00.0,0.00,21.0,678,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7909774,7.2401753
1,5576.4,0.0,00:35:31.4,00:02:58.6,2.80,00:00:00.0,0.00,20.5,679,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7909395,7.2402716
1,5584.8,0.0,00:35:34.4,00:02:57.3,2.82,00:00:00.0,0.00,21.5,680,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7909015,7.2403746
1,5592.7,0.0,00:35:37.2,00:02:57.3,2.82,00:00:00.0,0.00,21.0,681,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7908683,7.2404742
1,5600.8,0.0,00:35:40.0,00:02:56.7,2.83,00:00:00.0,0.00,21.0,682,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7908350,7.2405765
1,5609.5,0.0,00:35:43.0,00:02:56.1,2.84,00:00:00.0,0.00,20.5,683,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7908025,7.2406886
1,5617.7,0.0,00:35:45.8,00:02:54.8,2.86,00:00:00.0,0.00,21.0,684,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7907737,7.2407960
1,5626.2,0.0,00:35:48.9,00:02:56.1,2.84,00:00:00.0,0.00,20.5,685,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7907468,7.2409096
1,5634.7,0.0,00:35:51.8,00:02:57.9,2.81,00:00:00.0,0.00,20.5,686,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7907198,7.2410221
1,5642.4,0.0,00:35:54.7,00:02:59.2,2.79,00:00:00.0,0.00,20.5,687,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7906966,7.2411257
1,5650.3,0.0,00:35:57.6,00:03:04.5,2.71,00:00:00.0,0.00,20.5,688,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7906725,7.2412310
1,5658.1,0.0,00:36:00.6,00:03:10.8,2.62,00:00:00.0,0.00,20.5,689,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7906499,7.2413350
1,5665.3,0.0,00:36:03.4,00:03:15.3,2.56,00:00:00.0,0.00,21.0,690,7.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7906287,7.2414317
1,5672.7,0.0,00:36:06.4,00:03:18.4,2.52,00:00:00.0,0.00,20.0,691,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7906060,7.2415316
1,5680.3,0.0,00:36:09.4,00:03:20.0,2.50,00:00:00.0,0.00,20.5,692,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7905841,7.2416340
1,5688.0,0.0,00:36:12.4,00:03:16.9,2.54,00:00:00.0,0.00,20.0,693,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7905641,7.2417387
1,5696.1,0.0,00:36:15.4,00:03:09.4,2.64,00:00:00.0,0.00,20.5,694,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7905438,7.2418484
1,5704.2,0.0,00:36:18.3,00:03:01.8,2.75,00:00:00.0,0.00,20.5,695,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7905234,7.2419586
1,5712.9,0.0,00:36:21.3,00:02:54.2,2.87,00:00:00.0,0.00,20.5,696,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7905001,7.2420776
1,5721.2,0.0,00:36:24.2,00:02:48.4,2.97,00:00:00.0,0.00,20.5,697,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7904762,7.2421887
1,5730.1,0.0,00:36:27.2,00:02:47.8,2.98,00:00:00.0,0.00,20.5,698,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7904489,7.2423070
1,5738.3,0.0,00:36:30.1,00:02:48.4,2.97,00:00:00.0,0.00,21.0,699,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7904243,7.2424169
1,5746.7,0.0,00:36:33.1,00:02:50.1,2.94,00:00:00.0,0.00,21.0,700,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7903991,7.2425301
1,5754.9,0.0,00:36:36.1,00:02:53.6,2.88,00:00:00.0,0.00,21.0,701,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7903797,7.2426432
1,5762.7,0.0,00:36:38.6,00:02:59.2,2.79,00:00:00.0,0.00,21.0,702,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7903662,7.2427512
1,5770.5,0.0,00:36:41.4,00:03:02.5,2.74,00:00:00.0,0.00,21.0,703,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903546,7.2428615
1,5778.3,0.0,00:36:44.2,00:03:01.8,2.75,00:00:00.0,0.00,22.0,704,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7903442,7.2429710
1,5786.7,0.0,00:36:47.3,00:03:01.8,2.75,00:00:00.0,0.00,20.5,705,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7903353,7.2430889
1,5794.6,0.0,00:36:50.0,00:03:01.2,2.76,00:00:00.0,0.00,21.5,706,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7903267,7.2431997
1,5802.4,0.0,00:36:52.9,00:03:01.2,2.76,00:00:00.0,0.00,21.0,707,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903171,7.2433107
1,5810.8,0.0,00:36:55.8,00:03:01.2,2.76,00:00:00.0,0.00,21.0,708,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7903031,7.2434271
1,5818.6,0.0,00:36:58.7,00:03:00.5,2.77,00:00:00.0,0.00,20.5,709,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7902943,7.2435375
1,5826.4,0.0,00:37:01.4,00:03:01.2,2.76,00:00:00.0,0.00,21.5,710,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7902859,7.2436481
1,5834.1,0.0,00:37:04.2,00:03:02.5,2.74,00:00:00.0,0.00,21.0,711,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7902757,7.2437559
1,5841.6,0.0,00:37:07.1,00:03:06.6,2.68,00:00:00.0,0.00,21.0,712,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7902726,7.2438625
1,5849.6,0.0,00:37:10.0,00:03:10.1,2.63,00:00:00.0,0.00,21.0,713,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7902792,7.2439750
1,5857.0,0.0,00:37:12.9,00:03:11.6,2.61,00:00:00.0,0.00,21.5,714,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7902931,7.2440779
1,5864.3,0.0,00:37:15.6,00:03:10.1,2.63,00:00:00.0,0.00,21.0,715,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7903132,7.2441772
1,5871.8,0.0,00:37:18.4,00:03:08.0,2.66,00:00:00.0,0.00,21.5,716,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7903388,7.2442764
1,5879.5,0.0,00:37:21.3,00:03:04.5,2.71,00:00:00.0,0.00,21.5,717,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903642,7.2443769
1,5886.8,0.0,00:37:24.1,00:03:01.2,2.76,00:00:00.0,0.00,21.0,718,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7903909,7.2444727
1,5894.9,0.0,00:37:27.1,00:02:59.9,2.78,00:00:00.0,0.00,21.5,719,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7904194,7.2445774
1,5902.9,0.0,00:37:30.1,00:03:02.5,2.74,00:00:00.0,0.00,21.0,720,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7904467,7.2446831
1,5910.4,0.0,00:37:32.7,00:03:05.2,2.70,00:00:00.0,0.00,21.0,721,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7904714,7.2447829
